mean,std,min,max,median,rms,zcr,spectrogram_mean_energy,spectrogram_peak_frequency,spectrogram_bandwidth,fft_total_energy,fft_dominant_frequency,fft_mean_magnitude,spectral_centroid,energy_entropy,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
0.006109038247313645,0.003027811993751949,-0.002575257119422232,0.013914197948534901,0.00642247876059134,0.006818210452651716,0.017142857142857144,1.998536291277058e-08,50.78125,5,13.701388345567295,0,0.039146823844477985,34.51457113156942,5.331231779494622,-11.533462887117087,22.864312381487018,13.539696927457918,3.1533774308295177,-4.431635607691286,-9.12733257812098,-10.194804117916616,-9.455670686176767,-7.641256474124493,-6.2648947207711565,-4.798448412836697,-3.637302794561606,-2.1893547672763916,QUIET
0.006179143062771796,0.003195368771597096,-0.002294734105359583,0.01366746513305294,0.006161488675138368,0.006956449566891056,0.017142857142857144,2.0658719013277952e-08,50.78125,4,13.039989660018643,0,0.03725711331433898,25.28193740884894,4.872374324006893,-11.480733584851066,23.149850262410833,13.948545665844524,3.4877971887721557,-4.083480867692849,-8.862337368939885,-10.256912655050051,-10.045666400171774,-8.37049302916265,-6.490157714949372,-4.222506855957591,-2.6761690674917533,-1.5534286700706912,QUIET
0.0061839133371287295,0.0030579059930886956,-0.002206577602059808,0.014648977998956822,0.006302481341692779,0.006898664597129386,0.011428571428571429,1.4272053774772164e-08,50.78125,4,14.13802167323686,0,0.0403943476378196,42.82764644797502,5.570631784016307,-11.482048689102479,22.62006807569985,13.885504248671234,4.297280112183092,-2.9587453786689997,-8.098779040716206,-10.28757436049954,-10.649282437399018,-9.372269585391853,-7.515512592088681,-5.122084594157317,-3.1038906908099135,-1.6202769997347843,QUIET
0.006074699128025594,0.0030768947989228217,-0.0009372261267101737,0.012844805397541514,0.005910771212665918,0.006809497125314998,0.017142857142857144,1.6112549454814436e-08,50.78125,5,12.288173026139956,0,0.03510906578897131,27.275075098586512,4.857237580542341,-11.745288143080296,22.76737609153545,14.254440230419277,4.860074410146854,-2.4004179702217234,-7.464356246643021,-9.38674948184292,-9.395841676972884,-8.20285524505093,-6.834614215904829,-5.088435475526062,-3.178347247162979,-1.4846296309731706,QUIET
0.0062285021877487926,0.0024286242476214462,0.0007122351554916392,0.012833186802598207,0.006324738768258845,0.006685241599144067,0.0,1.109269763899212e-08,50.78125,3,11.587834349526108,0,0.033108098141503166,31.672984293520944,4.995026554472862,-11.919599705680865,22.388982726498124,13.902925174872532,4.430058247694578,-3.092679512369698,-8.249603601569454,-9.755845141640707,-9.039610604995238,-7.1915917506571,-5.827688509271358,-4.573823350788873,-3.100897599000636,-1.3163746366352562,QUIET
0.006138530888844377,0.00262130795038407,-0.0006686393085788032,0.012581272838150219,0.006097464743922962,0.00667478964792474,0.002857142857142857,1.5991670415523096e-08,50.78125,4,12.562385970749263,0,0.0358925313449979,38.1462610839758,5.317970838633969,-11.780964830992252,23.289042073073183,13.932676503782645,3.9574193494130867,-3.589649760511495,-8.536035423310176,-9.930867460335264,-9.296432814391183,-7.413958603247846,-5.753273540054282,-4.092389555208348,-2.6827645758719725,-1.4112451487077364,QUIET
0.005883851209417172,0.0026419693553478446,-0.0007547114567531872,0.01259458808881066,0.005913713502774795,0.006449783494750581,0.005714285714285714,1.5191290727941994e-08,50.78125,4,11.161415341672603,0,0.03188975811906458,23.69098193613087,4.676446425567321,-11.86040041944429,22.43982125606456,14.080537140025568,4.531074330439769,-2.7584471669436996,-7.657111331017055,-9.15582966677374,-9.045596733655078,-8.132058043094956,-7.456098374815229,-5.792884274224784,-3.585079758107178,-1.1996093604465088,QUIET
0.006197117241217238,0.002797971950323758,-0.0003766693826577428,0.015073287228739183,0.0061942299149178115,0.006799478592965087,0.005714285714285714,1.40291018792487e-08,50.78125,5,13.029698674160418,0,0.037227710497601194,36.29601100967302,5.2494553837397895,-11.80589792375774,22.54709693026518,13.431290291801224,3.6294318620866277,-3.780702552247583,-8.62871279805926,-9.937655534945055,-9.263564911562403,-7.231105333705461,-5.328992528479374,-3.324615226535075,-1.986316517487903,-1.1420326703493717,QUIET
0.006132065673395355,0.002956561569806505,-0.00031662402718792064,0.013888950974950538,0.005991277291689619,0.006807604992865724,0.002857142857142857,1.6574678677287102e-08,50.78125,9,12.175914043522944,0,0.03478832583863698,24.43927163245642,4.743201857823598,-11.702728886490627,22.93703046781068,13.811991381346571,4.170704350313647,-2.912703423993868,-7.900217732765375,-9.739256123323804,-9.94233955132595,-8.400194894399517,-6.889134293248413,-4.652111913881583,-3.038107622759704,-1.2741018490129605,QUIET
0.006018033997337869,0.002776938085886747,-0.002125153098635613,0.01315890312219692,0.006103407647393092,0.006627829080925576,0.002857142857142857,1.494186910578971e-08,50.78125,7,11.739674375569548,0,0.03354192678734157,25.5028382137283,4.7577074976936,-11.747368030681299,23.253625342129332,14.026604207693058,3.5027097590574323,-4.370346947035919,-9.116501588815623,-9.793976257585644,-8.880100571038705,-7.05683664734555,-5.796560757516149,-4.059698174241476,-2.795301689089021,-1.6471257253843736,QUIET
0.0063193821917793165,0.002819896963354936,-0.0009984870368567474,0.013837596107389279,0.00645189742036693,0.006920000734806027,0.008571428571428572,1.9868102699262076e-08,50.78125,7,12.119334348168652,0,0.034626669566196144,29.053644122075784,4.867435234744096,-11.839223684983873,23.15386604422456,14.016711352228526,3.8666522628884503,-3.5794762789055867,-8.26662645053844,-9.560916485145848,-9.456676800954911,-8.198926999419212,-6.791330059861579,-4.571927971341475,-2.707889942271695,-1.2340513492080027,QUIET
0.005879809861558288,0.0030030541607299426,-0.002317810660367891,0.012725839569926513,0.006074345403623868,0.006602310073024102,0.011428571428571429,2.0114727145524764e-08,50.78125,5,11.868462946416354,0,0.033909894132618155,23.109129520682334,4.719017241857384,-11.616340942051293,22.154704995485588,13.771383730071744,4.547464084411751,-2.819638725122998,-8.221787260570201,-10.295600226068917,-10.288558018344267,-8.787913104505256,-7.349638634384854,-5.4936433217005645,-3.6372439340186618,-1.6688573032974037,QUIET
0.006308780768494783,0.0029690616598330353,-0.0006950813123013558,0.013015798950188668,0.006514260754945391,0.006972520485794225,0.005714285714285714,1.6088674211380025e-08,50.78125,5,12.984360630118426,0,0.037098173228909785,33.81551294844213,5.134239531272345,-11.604607910704384,22.557115823730854,13.94322435540066,4.420108726242059,-2.659515208352331,-7.763134488923557,-9.902911970978336,-10.20917521998084,-8.672557505083152,-6.872059291128694,-4.6426627962542435,-3.1099869010068852,-1.689092713605224,QUIET
0.006018030047263788,0.0029688789920984068,-0.0019998396493754174,0.013033664962859123,0.006003982345445889,0.006710508782461508,0.002857142857142857,1.3275235930403203e-08,50.78125,6,11.7954467087795,0,0.03370127631079857,21.372388477532727,4.6158622496097905,-11.693289830155969,22.43022710575358,14.443734786332234,5.342048911611409,-2.154322570843848,-8.263667254028022,-10.900925377472538,-11.144121440297074,-9.211699252691313,-7.388804578429686,-4.8857206557769075,-2.97613036863157,-0.9965851367503686,QUIET
0.006135688911131784,0.0031925802656472602,-0.0021141972091830528,0.01353781414137566,0.006163070858907792,0.006916592164266003,0.008571428571428572,1.9458522471268957e-08,50.78125,8,13.69151889972767,0,0.039118625427793347,35.36865742859092,5.292399530723015,-11.677102149080149,22.45386309673387,13.939142218912293,4.207035663717159,-3.5808292308657563,-8.925213263099938,-10.643656074249296,-9.595378325040546,-7.521241554017683,-5.69107316235293,-4.440405982882555,-3.1126953682784184,-2.057099636962548,QUIET
0.0058897699913548355,0.002917454838054675,-0.002903419711953042,0.012111498214116681,0.005888263060522071,0.0065727416869334355,0.008571428571428572,1.8905378429231767e-08,50.78125,8,12.381644110814284,0,0.03537612603089795,30.445865298143026,5.091084807532274,-11.862593659292521,22.898822533850204,13.367009448553482,2.9926734288343115,-4.464366233126809,-8.93187737714773,-10.018050171472613,-9.443878113872405,-7.899712430311572,-6.458142288462809,-4.778179940664306,-3.228575524464938,-1.8250617770910225,QUIET
0.006327863123967538,0.0034830762349223067,-0.003322245356378794,0.01663341227077988,0.006379584333118941,0.007223134483999918,0.017142857142857144,3.142751941038944e-08,7.8125,6,13.663187174233508,0,0.039037677640667165,24.597541729615454,4.911065568048627,-11.831381335719485,21.84200320683675,13.86224586994057,5.153852655946803,-1.8688470625130413,-7.575093633154498,-10.109740762347329,-10.11210964161567,-8.171137095956015,-6.378795242557505,-4.461668647824873,-2.7408495710547642,-0.7831210349725237,QUIET
0.00608404191685589,0.0031475391133612583,-0.0016118556894414889,0.014800929776499959,0.006101592289833922,0.0068500050011805445,0.017142857142857144,1.8633869495453805e-08,50.78125,4,14.69964941543121,0,0.04199899832980346,41.57645172565779,5.608834221135883,-11.694387742314191,23.496211209613616,14.232539086538832,3.8649999364912677,-3.809144437187497,-8.744010340668487,-10.115501987323455,-9.61695000963965,-7.758051668116976,-6.029652445810609,-3.971993903783753,-2.497207496429308,-1.295423022252747,QUIET
0.006119784025178608,0.003475668049892568,-0.004189112406852236,0.01502287098783117,0.006063304324098638,0.007037899182843932,0.011428571428571429,1.5065740312928068e-08,50.78125,5,14.581710533981015,0,0.04166203009708862,32.75348659482796,5.309788259352262,-11.55910019423219,22.710191475077615,14.156010305824736,4.536665442809391,-2.9994945567558142,-8.49271221193229,-10.28732105879359,-10.089446992666941,-8.347898527017273,-7.010311805359969,-4.909690078428388,-3.1325075544103127,-1.2666859630915657,QUIET
0.0061693643535407116,0.003494566357975557,-0.0018387748406566036,0.0169123007359024,0.005992666881731664,0.0070903491139035855,0.02,2.5764549886442066e-08,50.78125,8,14.236012305829647,0,0.04067432087379899,27.014589455228318,5.095279092547338,-11.562480101161919,22.604571546096295,14.314421119783095,4.758650380791491,-3.2116065799578184,-9.130812626001216,-11.21618194838694,-10.340129721936277,-7.805802154168095,-5.73659763479631,-4.266420918154734,-3.077669631025489,-1.9472769387919762,QUIET
0.006069565704153305,0.0028960716468968443,-0.0002076368989154272,0.014073897978334167,0.005958769630945748,0.006725091733277235,0.004285714285714286,1.806031785935819e-08,50.78125,4,12.69776073759987,0,0.03627931639314248,30.14327286058225,5.1105658147643,-11.808590993361207,23.125262043311878,13.66340205078911,3.7168029087228662,-3.334275804387448,-7.833073389656189,-9.378802289549363,-9.903169508922797,-8.536203134502866,-6.6243546567366565,-3.6247762466001325,-2.0409944046606427,-1.2361522117838686,QUIET
-0.0002092330472509568,0.040030851221155385,-0.254631859220391,0.21325863859641456,6.896790548290025e-05,0.040031398026528366,0.10428571428571429,4.974772483241973e-06,39.0625,19,162.9007717779537,28,0.46543077650843917,53.28068001097752,6.429986328208628,-8.518852275136469,22.867649883261393,10.012211345226033,-1.8004865174908127,-8.604785533667894,-9.609527060869718,-6.60944859937277,-3.053760953618345,-1.8862278764081244,-2.9781633644277172,-5.036159971850605,-5.477515707130384,-4.872391566920754,QUIET
-0.0001889243153454996,0.00505699361871451,-0.014484088568134138,0.013689050848720513,-0.00019771212535348395,0.0050605214016589285,0.12571428571428572,6.472256614844016e-08,50.78125,4,19.13537467607385,36,0.05467249907449672,60.88846418260583,6.728247166749658,-10.336131601526363,23.08428254386158,10.074654925676713,-3.219565617091939,-11.61610002835679,-13.996245673092961,-11.048362846113374,-7.035125364213499,-4.65444178992544,-4.647933442795378,-5.065736681590698,-4.659039379878222,-3.570197300178118,QUIET
-0.00027074913870361205,0.004067092562237316,-0.010842054025411005,0.00990431890718819,-0.0002801232973078718,0.0040760945776459655,0.10857142857142857,3.6823090616982e-08,50.78125,4,12.700445927706728,36,0.036286988364876364,47.105967823809856,6.354691995224712,-10.791948802836316,23.9792594654277,11.46574105784232,-1.3614883403015627,-9.850496641855422,-12.548351591415145,-10.914925892401412,-8.120796374975654,-6.695118992238907,-6.077219478518938,-5.691722667690028,-4.161592743075147,-3.164373803974196,QUIET
-0.0001008023685916106,0.004558765730909132,-0.010392963001855831,0.010812845766510875,8.219783339354936e-05,0.004559880053995407,0.10857142857142857,4.339295336455278e-08,50.78125,4,13.40806112263965,36,0.038308746064684714,41.83491281614876,6.084779092772239,-10.715679107682368,22.897396108141205,12.892313291923507,1.4512259970616588,-7.117721945101305,-12.14686470176017,-12.374704802086109,-10.39775631834542,-7.585731139713775,-6.24953505848959,-5.136752788993539,-4.668464027094167,-3.6773909109514618,QUIET
-0.00022360949746147871,0.004047296850995126,-0.00994368489311193,0.01086281580474074,-0.0003446394894341661,0.00405346925576475,0.10571428571428572,2.4901824858895714e-08,50.78125,4,11.461982663439992,36,0.03274852189554283,39.273717315196976,5.938219763332579,-10.836915205424246,22.83318130032074,12.435676526956296,0.6451188095416786,-8.33887407659172,-13.334929349206387,-13.229417043195975,-10.273139745014953,-6.694887944454577,-4.710266009495204,-4.0788085904132245,-4.194084009300544,-4.258075958742502,QUIET
-0.00018872008624818855,0.003720220951258379,-0.011353509708865697,0.009305436207370895,3.268958545585389e-05,0.0037250045902166786,0.10428571428571429,2.3030278793748332e-08,50.78125,7,12.824806938624446,36,0.036642305538926986,58.37611206729685,6.708951685440569,-10.987407756368366,23.176731566266902,11.874812348020075,-0.47768444860040216,-9.482424488195369,-13.854022099355317,-12.8974125678733,-9.565189053219223,-6.18796677589731,-4.809237192857448,-4.676565432733864,-5.076181527543405,-5.098028764381301,QUIET
-0.00014000932259553784,0.003569449001907286,-0.009445311209820936,0.008005562675139178,-9.627978256116369e-05,0.003572193833994816,0.10142857142857142,3.111697359786046e-08,50.78125,4,12.262104026397616,36,0.03503458293256462,61.294611773575596,6.806559351156651,-11.181328572815971,23.897064969912282,12.212292202529751,0.4983237302951782,-8.457926007550796,-12.589899072101938,-11.87616146148593,-8.779593762804291,-6.045723570095567,-5.1177813849614715,-5.147767070879654,-4.895513247049916,-4.066955401759964,QUIET
-8.397904868700434e-05,0.0039226866537040205,-0.009988251955780111,0.009541319411020278,-0.00013271400664390128,0.0039235854857217044,0.10857142857142857,3.323613514532626e-08,50.78125,4,11.299002041952122,36,0.03228286297700606,49.061774744129245,6.2577766099224785,-10.901818386608708,23.07695661544043,12.599176776167372,0.779162768226399,-8.038886785171771,-12.948620150510203,-12.799387710262108,-10.158923912223395,-7.090284263844329,-5.96077447778099,-5.732410352374899,-5.825343414016052,-4.957308500428178,QUIET
-0.00034426185755122296,0.004055149974867678,-0.009769228715007225,0.00921381672016266,-0.00016538567859644064,0.004069736790657837,0.10714285714285714,2.981817139433565e-08,50.78125,3,12.600605582453637,36,0.03600173023558182,55.218381607406904,6.5153963208117895,-10.861792199326414,22.778067563158025,12.81934264345482,1.6382352340540347,-7.013105161498494,-12.218862236108077,-12.52587637299231,-10.47903992616277,-7.557854932900425,-6.280864466519555,-5.51759894866778,-5.31012340931353,-4.289317368265908,QUIET
-2.21101450877859e-05,0.004102367378632196,-0.009560374769456396,0.011024460989596769,-5.2696474179920276e-05,0.004102426960688197,0.10857142857142857,2.62265982351871e-08,50.78125,6,11.813456440900053,36,0.033752732688285866,46.60717057244643,6.1675325085745145,-10.915282915464319,23.298680266543613,12.859557498929313,1.3780501136491707,-7.225187646933547,-12.007889102292003,-11.946556869751314,-9.755217832080813,-7.379543257709834,-6.708470068170169,-6.439257759944711,-5.838326294868471,-4.288734204428848,QUIET
-0.00020111609259795612,0.003890410651991293,-0.011971159710288492,0.01098669241036436,-0.00024398952565267182,0.0038956055657406057,0.11285714285714285,3.014124183924769e-08,50.78125,1,11.288427177775237,36,0.03225264907935782,48.89487799403034,6.192588070265445,-10.933688448674674,23.082917821900462,11.213634157573104,-1.5687989044016868,-10.482346204275421,-14.194437487820748,-12.282723949377042,-8.074277865252567,-4.4104250238885205,-3.3380574229103055,-3.9268131090198928,-4.916171404187202,-5.140220627906209,QUIET
-0.00017187134296264543,0.0035653433894154356,-0.008908997184680294,0.010397775428987973,-0.00012114781323997517,0.00356948361012908,0.11285714285714285,3.206398119238839e-08,50.78125,3,10.9167916845941,36,0.031190833384554573,49.81279433795464,6.374079595969824,-11.091011815884984,24.02793602581547,11.842911697718536,-0.1737668689370543,-8.765852604276864,-12.974638518605708,-12.243544784182149,-9.358244313677377,-6.302803342262007,-5.257470091113453,-4.897321221020054,-4.913432885899167,-4.128731417305677,QUIET
-0.0003256520480500314,0.0042675743569505886,-0.011501753314276532,0.010641015451367423,-0.00015218671805593417,0.004279981325718772,0.12285714285714286,4.2599545185958766e-08,50.78125,6,13.164552810311386,36,0.037613008029461104,43.06977321496529,6.011381945432399,-10.473020189870574,23.302214495882694,8.115970315918291,-5.52196281643985,-12.403743256934288,-11.892311606621234,-7.05516699700252,-3.2738097593780418,-3.1440636396885373,-6.111459261091836,-8.562129249159916,-8.42515994994472,-5.82086359534371,QUIET
-0.0001984884244454913,0.0040702238690971514,-0.013128650830369565,0.009328018579104966,-0.0001667242492283697,0.004075060735646408,0.10142857142857142,3.1428052623081934e-08,50.78125,5,13.377892863981483,36,0.038222551039947095,53.330129793244666,6.499478101297285,-10.877674572725768,23.857115137612006,12.121762401348297,0.09600305240327409,-8.499437505946984,-12.69155778719061,-11.78338130025074,-8.890752234559127,-5.934673196812032,-5.2656304711328685,-5.252080388277913,-5.487295899504543,-4.560363336329248,QUIET
-8.218662926179357e-05,0.003744121702279195,-0.009246120994894809,0.00861744973847751,-2.8838505005272687e-05,0.0037450236265619834,0.10857142857142857,2.222653197952211e-08,50.78125,6,12.038304315620755,36,0.03439515518748787,53.092027110107644,6.484314390989597,-10.992195835951124,22.859428147907877,12.134500491291023,0.19070665798177144,-8.451432401708365,-12.992630125816797,-12.431764937304102,-9.678695889443553,-6.569492272821553,-5.416574532973978,-4.859069909729504,-4.807089624913815,-4.013383655400611,QUIET
-0.00013774824233686616,0.0041206746753897645,-0.011714420762496585,0.01074997664171573,-0.0002861494052147388,0.004122976395598868,0.10285714285714286,2.478686180390939e-08,50.78125,4,11.74585243283423,36,0.03355957837952637,36.63169688067595,5.840709212055822,-10.858407666226837,22.951912371498867,11.96030178142623,0.05259916827663601,-8.665090100929639,-13.038232802784744,-12.515254348481875,-9.605936876101119,-6.687731250081884,-5.465603320159699,-5.349925740746822,-5.125145475146198,-4.3422614981494405,QUIET
-6.71319387672772e-05,0.0036972133614668794,-0.008862959184772352,0.00952768694108914,-7.73569987295914e-05,0.0036978227833972623,0.11285714285714285,2.906646977466955e-08,50.78125,2,10.87399099705809,36,0.031068545705880257,44.14820530612223,6.1189429258793995,-10.999120986776251,23.431653459060943,11.541087969535514,-1.4830936046457417,-10.875738002414955,-15.094504894904619,-13.518350884717856,-9.00276294519473,-4.753804974443649,-2.9451190696689697,-3.2452956870060743,-4.2462057038942,-4.782962074791116,QUIET
-6.698079587253882e-05,0.003744779827026003,-0.010345628696168214,0.008649733780886511,8.109014027838338e-05,0.0037453788032609757,0.10285714285714286,3.458064094765567e-08,50.78125,3,10.560310901460976,36,0.030172316861317074,41.93712431289865,6.05353638762476,-11.051005607118519,23.04578407218823,12.545995003856806,0.9129298350088036,-7.793189958311158,-12.392814956627213,-11.974324706136551,-9.125066123110779,-6.206597141244665,-5.111604589312971,-4.9395657077628305,-4.817132329157162,-4.1339952642181235,QUIET
-0.0001508807079590003,0.003735999022010835,-0.011084734642919076,0.010412944526096209,-0.00017346184212083164,0.0037390444876331873,0.10428571428571429,3.352571018168163e-08,50.78125,4,11.383144862266912,36,0.03252327103504832,51.49740632600862,6.393788929977561,-11.014967421390914,23.386951228875446,12.609322448115336,0.32035139624969,-8.923732411097143,-13.68290850861928,-12.792367910634681,-9.390567935633579,-6.030297926398119,-5.224182892981854,-5.526106019523735,-6.005222186907703,-5.328246304908819,QUIET
-0.00018012088712162066,0.003944689744889841,-0.010757106230473844,0.00964253126035744,5.262180803946397e-06,0.003948799908505944,0.10571428571428572,3.172279176593436e-08,50.78125,3,11.558041461296614,36,0.03302297560370461,39.79686160156734,6.034781390835306,-10.989297411455533,22.275563584351758,11.293517234295212,0.22707983397686482,-7.259890189951584,-10.911029723468209,-10.94912158230473,-9.741200196196758,-8.33576427602368,-7.287923037810312,-5.938336409646309,-4.337825396115242,-3.057885686449049,QUIET
-0.00020313668671430462,0.003830398438347345,-0.009187331506350864,0.009506161645139082,-0.00019949695813433594,0.0038357811081946584,0.11285714285714285,2.1916514302460815e-08,50.78125,5,13.24297546059938,36,0.037837072744569655,62.88296114403833,6.7833121872130215,-10.956745429272843,22.253353985815014,11.760054421902334,0.5597475553021934,-7.747158569716925,-12.47124499075458,-12.845018416890683,-10.584169667521433,-7.538754401406176,-5.3488099116802434,-4.180699441081661,-3.615886760221862,-3.4183806397426766,QUIET
-0.00013343382866351744,0.0038172739058938785,-0.009546534915416518,0.009652845292837544,5.852817134586711e-07,0.0038196053015004195,0.10285714285714286,2.4094155397780036e-08,50.78125,5,11.417022564473076,36,0.03262006446992307,44.953642301324685,6.2176903794901754,-11.021494615521965,22.868754547552054,12.69247875165608,1.610116708935204,-6.614166962973671,-11.498091323474863,-11.884612710315395,-10.28715204790421,-7.828159716231911,-6.550293995135818,-5.266433575105617,-4.576517600115822,-3.5939712419756327,QUIET
-0.00015234069477573054,0.003963063414868707,-0.011011226711011133,0.009748815567171063,-0.000453672574290329,0.0039659903325090905,0.10428571428571429,3.615401987228342e-08,50.78125,4,11.477288849050232,36,0.032792253854429236,46.08693487472001,6.227685599020369,-11.00604004347586,23.39573114390948,11.930736634242937,-0.19180768086788855,-8.841197729407819,-12.81575126280129,-11.739989759390241,-8.426172906715385,-5.636686895199296,-4.907463429126483,-5.251737521283118,-5.161687873859546,-4.291738740216614,QUIET
-6.91557670419025e-05,0.003323779768570346,-0.009039431795184521,0.008524049833592857,0.00017332567834275604,0.003324499130707166,0.10571428571428572,2.6842615403667035e-08,50.78125,2,9.302538182621335,36,0.026578680521775245,42.696672074636666,6.050113864652638,-11.241642332728786,23.436085116472576,11.464178257198267,-1.2331548434414472,-9.775241935886307,-13.212078072254382,-11.398784705332215,-7.7998484699955295,-5.0287973450097105,-4.691996598683454,-5.15673518482612,-5.297714599367605,-4.296965478223235,QUIET
-0.0002053180278580238,0.0035339599622344394,-0.009760206607604918,0.008086692024498313,-2.0351242067076486e-05,0.0035399192797632476,0.11142857142857143,2.8504004743520045e-08,50.78125,2,10.211881567977194,36,0.02917680447993484,41.18543758341886,6.015780074672923,-11.06436320887039,23.691451460938918,12.066692495617223,0.15596715989678714,-8.6475514758069,-13.120740882231757,-12.617637044407646,-9.740729215650578,-6.721331724984036,-5.340622334517401,-4.9744905381927484,-4.772065760756775,-4.291812750044306,QUIET
-0.00025772932397887704,0.0037419073347377835,-0.009577688435867843,0.009605207574943138,-0.0003897631506266623,0.003750772574577541,0.10428571428571429,2.3202337228409194e-08,50.78125,2,11.99312652410977,36,0.03426607578317077,57.56878510202509,6.593048974646948,-11.04652948083015,23.854995315560327,13.075458099330012,0.8806825249767065,-8.406066949005506,-13.521688510777944,-13.124747474433091,-10.041922963998037,-6.589648631380268,-5.3909395195969925,-5.255067176824568,-5.664245432380558,-5.12634820056976,QUIET
-9.573054736331901e-05,0.0037266801485475965,-0.011022902010788479,0.009558266952381475,-0.00020045164881072236,0.003727909503632997,0.10571428571428572,2.2820176840163823e-08,50.78125,7,11.50205446346659,36,0.03286301275276169,48.018198578709736,6.329092201907918,-11.196537582053532,22.87553827745167,12.467081508079497,1.3029594291772781,-6.947845988609963,-11.533896858200395,-11.611637284406156,-9.53408783093778,-7.1623984822305715,-6.171351963420202,-5.7971809330179385,-5.223073420970385,-4.031320281437215,QUIET
-0.00011317974032591599,0.0037997289469333577,-0.009075296861506071,0.011314887230793103,-0.00020130833449713402,0.003801414174196693,0.10714285714285714,2.919649093860661e-08,50.78125,6,12.462631423228432,36,0.03560751835208124,56.071133606479165,6.5689720540547665,-10.993960571747635,23.111653471802892,11.471245318990862,-0.5694468402684585,-9.242984819723398,-13.309167926466257,-12.371832204797798,-8.959824541120714,-5.788272400655489,-4.6008940190428635,-4.69501083817252,-4.808586214189118,-4.358559592126185,QUIET
-0.00016051591051380041,0.0035941132496560293,-0.008855391729255284,0.009067534235528288,-0.00025983721232468655,0.003597695847189017,0.10714285714285714,2.6927812216575734e-08,50.78125,3,12.610178557281472,36,0.036029081592232774,66.46513591644263,6.874772627594647,-11.053518492189658,23.441623253533,11.886550958379715,-0.2503603813887019,-8.754896646115055,-12.654710901832921,-11.864429262107999,-9.210674471958443,-6.773402657269241,-5.791561395541098,-5.168409173600169,-4.3606065984486975,-3.4207866020195894,QUIET
6.365580903332956e-05,0.004231069290804716,-0.01150124965541188,0.012367015225376095,-3.731617309794865e-05,0.004231548109807379,0.10571428571428572,3.999591949595673e-08,50.78125,3,12.266229021893285,36,0.035046368633980814,41.00247168089385,6.048057314649223,-10.784210548218827,23.11197730008086,10.974198255254125,-1.6652870384804253,-9.83709970994796,-12.59522136281719,-10.821282569981665,-7.97113214601325,-6.323077422472051,-6.348369952290644,-6.699088222489519,-6.077798542219465,-4.747639399412032,QUIET
-0.00027482409128081327,0.003917773352138186,-0.01025674207299956,0.007916102206709779,-0.0002832608343982142,0.003927400707831123,0.10428571428571429,2.5345813314459646e-08,50.78125,3,13.051809629328357,36,0.03729088465522388,68.03411056087808,6.8457787664308745,-10.87699535054685,23.717214717637084,11.714611582560142,-0.7350380175908564,-8.895171414960268,-12.065956686753315,-10.778597171915216,-8.637751480066203,-7.164689232491317,-6.969059925334029,-6.229295766234354,-4.872784757749968,-3.33945293394867,QUIET
-0.00011366141485552784,0.003975560443982009,-0.009864483523619027,0.010997120545303588,-0.00026442378447004715,0.003977184904047257,0.10285714285714286,2.3210685644778054e-08,50.78125,7,12.30301796454809,36,0.03515147989870883,50.12183499278515,6.389731677804496,-11.010666030545181,23.74871252451887,12.146977593734068,-0.005725305326337824,-8.080357710626243,-11.521653562930094,-10.652730514143688,-8.834295739974111,-7.188836337952686,-6.436441685073137,-5.135737562941129,-3.7551451323341163,-2.6857623029229356,QUIET
-9.796442479960544e-05,0.0035937102736990144,-0.010520790952423026,0.010758213946097918,-0.00015677794640599544,0.0035950452792442213,0.10142857142857142,2.568922118222487e-08,50.78125,6,11.824145881060137,36,0.0337832739458861,52.060416618315934,6.5390537104414115,-11.200451005553086,23.28176927432109,11.585913186116937,-1.0367705119595183,-8.593250311437089,-11.187138121529893,-9.822415742689548,-8.10784472950894,-6.933739242938386,-6.902132019777525,-6.312770871033731,-5.393375040653961,-3.6851474468984184,QUIET
-0.00019215171517272792,0.003947202756753517,-0.01270116147272,0.010029730941145105,-0.0003528189761036353,0.003951877007773191,0.09714285714285714,3.6734132327318716e-08,50.78125,6,11.27551694715128,36,0.03221576270614651,39.83579293378714,6.052924509466132,-11.137598959734035,23.351014154164783,11.3550279777849,-1.1417781750179052,-9.114528333355164,-11.905281955314576,-10.444940253369024,-7.952770143869026,-6.265114947804803,-5.636027996101493,-5.020599901297253,-4.079297227951366,-3.355588635429775,QUIET
-0.00027781916746280936,0.004013293274406096,-0.011601717221012215,0.009230546689759447,-0.0001385038536782841,0.004022897761092484,0.10428571428571429,3.497737343296211e-08,50.78125,5,12.169732780050044,36,0.034770665085857265,41.90089926156942,6.1465892530699655,-10.917959507275711,23.647398891944995,12.138360874790715,-0.4661850313405121,-9.316864543157871,-13.085275101860546,-11.812180743558226,-8.649761193912598,-6.238330830140705,-5.585108138924493,-5.674284737677853,-5.348060693593834,-4.686681953432811,QUIET
